Name,City,State,Country,Latitude,Longitude,Nearby Buoy Number,Average Power Flux (kW/m),Bathymetry,Sea Bed,Time Zone,Data Source,Notes
1995-04-12 21:00:00+00:00,10.8335,3,,,,,,,,,,
1995-04-13 00:00:00+00:00,10.6236,3,,,,,,,,,,
1995-04-13 03:00:00+00:00,10.2853,3,,,,,,,,,,
1995-04-13 06:00:00+00:00,9.5276,3,,,,,,,,,,
1995-04-13 09:00:00+00:00,8.8461,3,,,,,,,,,,
1995-04-13 12:00:00+00:00,8.6219,3,,,,,,,,,,
1995-04-13 15:00:00+00:00,8.6333,3,,,,,,,,,,
1995-04-13 18:00:00+00:00,8.5529,3,,,,,,,,,,
1995-04-13 21:00:00+00:00,8.3893,3,,,,,,,,,,
1995-04-14 00:00:00+00:00,8.038,3,,,,,,,,,,
1995-04-14 03:00:00+00:00,7.7064,3,,,,,,,,,,
1995-04-14 06:00:00+00:00,7.8435,3,,,,,,,,,,
1995-04-14 09:00:00+00:00,8.3638,3,,,,,,,,,,
1995-04-14 12:00:00+00:00,8.8029,3,,,,,,,,,,
1995-04-14 15:00:00+00:00,8.9965,3,,,,,,,,,,
1995-04-14 18:00:00+00:00,9.116,3,,,,,,,,,,
1995-04-14 21:00:00+00:00,9.1076,3,,,,,,,,,,
1995-04-15 00:00:00+00:00,9.0334,3,,,,,,,,,,
1995-04-15 03:00:00+00:00,8.7644,3,,,,,,,,,,
1995-04-15 06:00:00+00:00,8.5483,3,,,,,,,,,,
1995-04-15 09:00:00+00:00,8.2194,3,,,,,,,,,,
1995-04-15 12:00:00+00:00,7.5447,3,,,,,,,,,,
1995-04-15 15:00:00+00:00,7.4105,3,,,,,,,,,,
1995-04-15 18:00:00+00:00,7.9404,3,,,,,,,,,,
1995-04-15 21:00:00+00:00,8.4872,3,,,,,,,,,,
1995-04-16 00:00:00+00:00,9.1042,3,,,,,,,,,,
1995-04-16 03:00:00+00:00,9.5862,3,,,,,,,,,,
1995-04-16 06:00:00+00:00,9.5795,3,,,,,,,,,,
1995-04-16 09:00:00+00:00,9.6688,3,,,,,,,,,,
1995-04-16 12:00:00+00:00,10.0328,3,,,,,,,,,,
1995-04-16 15:00:00+00:00,10.3618,3,,,,,,,,,,
1995-04-16 18:00:00+00:00,10.7383,3,,,,,,,,,,
1995-04-16 21:00:00+00:00,10.9278,3,,,,,,,,,,
1995-04-17 00:00:00+00:00,10.5756,3,,,,,,,,,,
1995-04-17 03:00:00+00:00,10.5751,3,,,,,,,,,,
1995-04-17 06:00:00+00:00,10.8671,3,,,,,,,,,,
1995-04-17 09:00:00+00:00,10.9422,3,,,,,,,,,,
1995-04-17 12:00:00+00:00,10.8221,3,,,,,,,,,,
1995-04-17 15:00:00+00:00,10.5848,3,,,,,,,,,,
1995-04-17 18:00:00+00:00,10.0823,3,,,,,,,,,,
1995-04-17 21:00:00+00:00,8.8568,3,,,,,,,,,,
1995-04-18 00:00:00+00:00,9.4829,3,,,,,,,,,,
1995-04-18 03:00:00+00:00,9.5452,3,,,,,,,,,,
1995-04-18 06:00:00+00:00,9.7824,3,,,,,,,,,,
1995-04-18 09:00:00+00:00,10.0746,3,,,,,,,,,,
1995-04-18 12:00:00+00:00,10.2852,3,,,,,,,,,,
1995-04-18 15:00:00+00:00,10.5533,3,,,,,,,,,,
1995-04-18 18:00:00+00:00,10.7152,3,,,,,,,,,,
1995-04-18 21:00:00+00:00,10.8843,3,,,,,,,,,,
1995-04-19 00:00:00+00:00,11.0934,3,,,,,,,,,,
1995-04-19 03:00:00+00:00,11.3278,3,,,,,,,,,,
1995-04-19 06:00:00+00:00,11.5577,3,,,,,,,,,,
1995-04-19 09:00:00+00:00,11.757,3,,,,,,,,,,
1995-04-19 12:00:00+00:00,11.8452,3,,,,,,,,,,
1995-04-19 15:00:00+00:00,11.852,3,,,,,,,,,,
1995-04-19 18:00:00+00:00,11.8125,3,,,,,,,,,,
1995-04-19 21:00:00+00:00,11.2658,3,,,,,,,,,,
1995-04-20 00:00:00+00:00,9.0288,3,,,,,,,,,,
1995-04-20 03:00:00+00:00,8.2413,3,,,,,,,,,,
1995-04-20 06:00:00+00:00,8.4327,3,,,,,,,,,,
1995-04-20 09:00:00+00:00,8.4241,3,,,,,,,,,,
1995-04-20 12:00:00+00:00,8.8344,3,,,,,,,,,,
1995-04-20 15:00:00+00:00,9.0956,3,,,,,,,,,,
1995-04-20 18:00:00+00:00,9.5449,3,,,,,,,,,,
1995-04-20 21:00:00+00:00,9.9713,3,,,,,,,,,,
1995-04-21 00:00:00+00:00,10.3645,3,,,,,,,,,,
1995-04-21 03:00:00+00:00,10.5959,3,,,,,,,,,,
1995-04-21 06:00:00+00:00,10.6848,3,,,,,,,,,,
1995-04-21 09:00:00+00:00,10.806,3,,,,,,,,,,
1995-04-21 12:00:00+00:00,10.9707,3,,,,,,,,,,
1995-04-21 15:00:00+00:00,11.1081,3,,,,,,,,,,
1995-04-21 18:00:00+00:00,11.1763,3,,,,,,,,,,
1995-04-21 21:00:00+00:00,11.201,3,,,,,,,,,,
1995-04-22 00:00:00+00:00,11.1602,3,,,,,,,,,,
1995-04-22 03:00:00+00:00,11.0133,3,,,,,,,,,,
1995-04-22 06:00:00+00:00,10.7873,3,,,,,,,,,,
1995-04-22 09:00:00+00:00,10.5385,3,,,,,,,,,,
1995-04-22 12:00:00+00:00,10.2565,3,,,,,,,,,,
1995-04-22 15:00:00+00:00,9.9684,3,,,,,,,,,,
1995-04-22 18:00:00+00:00,9.799,3,,,,,,,,,,
1995-04-22 21:00:00+00:00,9.6513,3,,,,,,,,,,
1995-04-23 00:00:00+00:00,9.0207,3,,,,,,,,,,
1995-04-23 03:00:00+00:00,8.8935,3,,,,,,,,,,
1995-04-23 06:00:00+00:00,9.5214,3,,,,,,,,,,
1995-04-23 09:00:00+00:00,10.0725,3,,,,,,,,,,
1995-04-23 12:00:00+00:00,10.3131,3,,,,,,,,,,
1995-04-23 15:00:00+00:00,10.2741,3,,,,,,,,,,
1995-04-23 18:00:00+00:00,10.117,3,,,,,,,,,,
1995-04-23 21:00:00+00:00,9.9836,3,,,,,,,,,,
1995-04-24 00:00:00+00:00,9.2848,3,,,,,,,,,,
1995-04-24 03:00:00+00:00,8.8533,3,,,,,,,,,,
1995-04-24 06:00:00+00:00,8.7793,3,,,,,,,,,,
1995-04-24 09:00:00+00:00,8.6482,3,,,,,,,,,,
1995-04-24 12:00:00+00:00,8.5958,3,,,,,,,,,,
1995-04-24 15:00:00+00:00,8.6403,3,,,,,,,,,,
1995-04-24 18:00:00+00:00,8.7656,3,,,,,,,,,,
1995-04-24 21:00:00+00:00,8.7767,3,,,,,,,,,,
1995-04-25 00:00:00+00:00,8.7436,3,,,,,,,,,,
1995-04-25 03:00:00+00:00,8.7153,3,,,,,,,,,,
1995-04-25 06:00:00+00:00,8.808,3,,,,,,,,,,
1995-04-25 09:00:00+00:00,8.8829,3,,,,,,,,,,
1995-04-25 12:00:00+00:00,9.0011,3,,,,,,,,,,
1995-04-25 15:00:00+00:00,9.2239,3,,,,,,,,,,
1995-04-25 18:00:00+00:00,9.4387,3,,,,,,,,,,
1995-04-25 21:00:00+00:00,9.667,3,,,,,,,,,,
1995-04-26 00:00:00+00:00,9.9791,3,,,,,,,,,,
1995-04-26 03:00:00+00:00,10.351,3,,,,,,,,,,
1995-04-26 06:00:00+00:00,10.6268,3,,,,,,,,,,
1995-04-26 09:00:00+00:00,10.8389,3,,,,,,,,,,
1995-04-26 12:00:00+00:00,11.0378,3,,,,,,,,,,
1995-04-26 15:00:00+00:00,11.2547,3,,,,,,,,,,
1995-04-26 18:00:00+00:00,11.4509,3,,,,,,,,,,
1995-04-26 21:00:00+00:00,11.5954,3,,,,,,,,,,
1995-04-27 00:00:00+00:00,11.6547,3,,,,,,,,,,
1995-04-27 03:00:00+00:00,11.653,3,,,,,,,,,,
1995-04-27 06:00:00+00:00,11.6104,3,,,,,,,,,,
1995-04-27 09:00:00+00:00,11.547,3,,,,,,,,,,
1995-04-27 12:00:00+00:00,11.4778,3,,,,,,,,,,
1995-04-27 15:00:00+00:00,11.4597,3,,,,,,,,,,
1995-04-27 18:00:00+00:00,11.5344,3,,,,,,,,,,
1995-04-27 21:00:00+00:00,11.6504,3,,,,,,,,,,
1995-04-28 00:00:00+00:00,11.6893,3,,,,,,,,,,
1995-04-28 03:00:00+00:00,11.4591,3,,,,,,,,,,
1995-04-28 06:00:00+00:00,10.9064,3,,,,,,,,,,
1995-04-28 09:00:00+00:00,9.8321,3,,,,,,,,,,
1995-04-28 12:00:00+00:00,9.1907,3,,,,,,,,,,
1995-04-28 15:00:00+00:00,9.3816,3,,,,,,,,,,
1995-04-28 18:00:00+00:00,9.7738,3,,,,,,,,,,
1995-04-28 21:00:00+00:00,9.9646,3,,,,,,,,,,
1995-04-29 00:00:00+00:00,10.2544,3,,,,,,,,,,
1995-04-29 03:00:00+00:00,10.5584,3,,,,,,,,,,
1995-04-29 06:00:00+00:00,10.747,3,,,,,,,,,,
1995-04-29 09:00:00+00:00,10.8895,3,,,,,,,,,,
1995-04-29 12:00:00+00:00,10.9628,3,,,,,,,,,,
1995-04-29 15:00:00+00:00,10.9545,3,,,,,,,,,,
1995-04-29 18:00:00+00:00,10.917,3,,,,,,,,,,
1995-04-29 21:00:00+00:00,10.9055,3,,,,,,,,,,
1995-04-30 00:00:00+00:00,10.9229,3,,,,,,,,,,
1995-04-30 03:00:00+00:00,10.9491,3,,,,,,,,,,
1995-04-30 06:00:00+00:00,10.9552,3,,,,,,,,,,
1995-04-30 09:00:00+00:00,10.8983,3,,,,,,,,,,
1995-04-30 12:00:00+00:00,10.7573,3,,,,,,,,,,
1995-04-30 15:00:00+00:00,10.5761,3,,,,,,,,,,
1995-04-30 18:00:00+00:00,10.3917,3,,,,,,,,,,
1995-04-30 21:00:00+00:00,10.2309,3,,,,,,,,,,
1995-05-01 00:00:00+00:00,9.9349,3,,,,,,,,,,
1995-05-01 03:00:00+00:00,9.6014,3,,,,,,,,,,
1995-05-01 06:00:00+00:00,9.5544,3,,,,,,,,,,
1995-05-01 09:00:00+00:00,9.5622,3,,,,,,,,,,
1995-05-01 12:00:00+00:00,9.5417,3,,,,,,,,,,
1995-05-01 15:00:00+00:00,9.4973,3,,,,,,,,,,
1995-05-01 18:00:00+00:00,9.4387,3,,,,,,,,,,
1995-05-01 21:00:00+00:00,9.3106,3,,,,,,,,,,
1995-05-02 00:00:00+00:00,8.3528,3,,,,,,,,,,
1995-05-02 03:00:00+00:00,7.9373,3,,,,,,,,,,
1995-05-02 06:00:00+00:00,7.4901,3,,,,,,,,,,
1995-05-02 09:00:00+00:00,7.5051,3,,,,,,,,,,
1995-05-02 12:00:00+00:00,7.7161,3,,,,,,,,,,
1995-05-02 15:00:00+00:00,7.8464,3,,,,,,,,,,
1995-05-02 18:00:00+00:00,7.927,3,,,,,,,,,,
1995-05-02 21:00:00+00:00,8.009,3,,,,,,,,,,
1995-05-03 00:00:00+00:00,8.2025,3,,,,,,,,,,
1995-05-03 03:00:00+00:00,8.3745,3,,,,,,,,,,
1995-05-03 06:00:00+00:00,8.5569,3,,,,,,,,,,
1995-05-03 09:00:00+00:00,8.7426,3,,,,,,,,,,
1995-05-03 12:00:00+00:00,8.948,3,,,,,,,,,,
1995-05-03 15:00:00+00:00,9.176,3,,,,,,,,,,
1995-05-03 18:00:00+00:00,9.3435,3,,,,,,,,,,
1995-05-03 21:00:00+00:00,9.4594,3,,,,,,,,,,
1995-05-04 00:00:00+00:00,9.2385,3,,,,,,,,,,
1995-05-04 03:00:00+00:00,8.5565,3,,,,,,,,,,
1995-05-04 06:00:00+00:00,7.9963,3,,,,,,,,,,
1995-05-04 09:00:00+00:00,7.9836,3,,,,,,,,,,
1995-05-04 12:00:00+00:00,8.3352,3,,,,,,,,,,
1995-05-04 15:00:00+00:00,8.3503,3,,,,,,,,,,
1995-05-04 18:00:00+00:00,7.7316,3,,,,,,,,,,
1995-05-04 21:00:00+00:00,7.297,3,,,,,,,,,,
1995-05-05 00:00:00+00:00,6.8211,3,,,,,,,,,,
1995-05-05 03:00:00+00:00,6.9192,3,,,,,,,,,,
1995-05-05 06:00:00+00:00,6.8649,3,,,,,,,,,,
1995-05-05 09:00:00+00:00,6.8243,3,,,,,,,,,,
1995-05-05 12:00:00+00:00,6.8417,3,,,,,,,,,,
1995-05-05 15:00:00+00:00,6.6332,3,,,,,,,,,,
1995-05-05 18:00:00+00:00,6.5228,3,,,,,,,,,,
1995-05-05 21:00:00+00:00,6.783,3,,,,,,,,,,
1995-05-06 00:00:00+00:00,7.0205,3,,,,,,,,,,
1995-05-06 03:00:00+00:00,7.2491,3,,,,,,,,,,
1995-05-06 06:00:00+00:00,7.3367,3,,,,,,,,,,
1995-05-06 09:00:00+00:00,7.4887,3,,,,,,,,,,
1995-05-06 12:00:00+00:00,7.6214,3,,,,,,,,,,
1995-05-06 15:00:00+00:00,7.8271,3,,,,,,,,,,
1995-05-06 18:00:00+00:00,8.0808,3,,,,,,,,,,
1995-05-06 21:00:00+00:00,8.2682,3,,,,,,,,,,
1995-05-07 00:00:00+00:00,8.3054,3,,,,,,,,,,
1995-05-07 03:00:00+00:00,8.2367,3,,,,,,,,,,
1995-05-07 06:00:00+00:00,8.2294,3,,,,,,,,,,
1995-05-07 09:00:00+00:00,8.3614,3,,,,,,,,,,
1995-05-07 12:00:00+00:00,8.7077,3,,,,,,,,,,
1995-05-07 15:00:00+00:00,9.2008,3,,,,,,,,,,
1995-05-07 18:00:00+00:00,9.6414,3,,,,,,,,,,
1995-05-07 21:00:00+00:00,9.973,3,,,,,,,,,,
1995-05-08 00:00:00+00:00,10.1551,3,,,,,,,,,,
1995-05-08 03:00:00+00:00,10.2734,3,,,,,,,,,,
1995-05-08 06:00:00+00:00,10.5739,3,,,,,,,,,,
1995-05-08 09:00:00+00:00,11.0115,3,,,,,,,,,,
1995-05-08 12:00:00+00:00,11.411,3,,,,,,,,,,
1995-05-08 15:00:00+00:00,11.5833,3,,,,,,,,,,
1995-05-08 18:00:00+00:00,11.599,3,,,,,,,,,,
1995-05-08 21:00:00+00:00,11.5476,3,,,,,,,,,,
1995-05-09 00:00:00+00:00,11.2346,3,,,,,,,,,,
1995-05-09 03:00:00+00:00,10.7624,3,,,,,,,,,,
1995-05-09 06:00:00+00:00,9.2558,3,,,,,,,,,,
1995-05-09 09:00:00+00:00,8.6956,3,,,,,,,,,,
1995-05-09 12:00:00+00:00,8.7698,3,,,,,,,,,,
1995-05-09 15:00:00+00:00,9.284,3,,,,,,,,,,
1995-05-09 18:00:00+00:00,9.2045,3,,,,,,,,,,
1995-05-09 21:00:00+00:00,9.3566,3,,,,,,,,,,
1995-05-10 00:00:00+00:00,9.8099,3,,,,,,,,,,
1995-05-10 03:00:00+00:00,10.8687,3,,,,,,,,,,
1995-05-10 06:00:00+00:00,11.8194,3,,,,,,,,,,
1995-05-10 09:00:00+00:00,12.2324,3,,,,,,,,,,
1995-05-10 12:00:00+00:00,12.4326,3,,,,,,,,,,
1995-05-10 15:00:00+00:00,12.2963,3,,,,,,,,,,
1995-05-10 18:00:00+00:00,11.7522,3,,,,,,,,,,
1995-05-10 21:00:00+00:00,10.8213,3,,,,,,,,,,
1995-05-11 00:00:00+00:00,9.2686,3,,,,,,,,,,
1995-05-11 03:00:00+00:00,8.5502,3,,,,,,,,,,
1995-05-11 06:00:00+00:00,8.5201,3,,,,,,,,,,
1995-05-11 09:00:00+00:00,9.1616,3,,,,,,,,,,
1995-05-11 12:00:00+00:00,9.2426,3,,,,,,,,,,
1995-05-11 15:00:00+00:00,9.4426,3,,,,,,,,,,
1995-05-11 18:00:00+00:00,9.7259,3,,,,,,,,,,
1995-05-11 21:00:00+00:00,10.012,3,,,,,,,,,,
1995-05-12 00:00:00+00:00,10.2895,3,,,,,,,,,,
1995-05-12 03:00:00+00:00,10.7061,3,,,,,,,,,,
1995-05-12 06:00:00+00:00,11.0924,3,,,,,,,,,,
1995-05-12 09:00:00+00:00,11.3726,3,,,,,,,,,,
1995-05-12 12:00:00+00:00,11.567,3,,,,,,,,,,
1995-05-12 15:00:00+00:00,11.6917,3,,,,,,,,,,
1995-05-12 18:00:00+00:00,11.7266,3,,,,,,,,,,
1995-05-12 21:00:00+00:00,11.6584,3,,,,,,,,,,
1995-05-13 00:00:00+00:00,11.5049,3,,,,,,,,,,
1995-05-13 03:00:00+00:00,11.228,3,,,,,,,,,,
1995-05-13 06:00:00+00:00,10.7813,3,,,,,,,,,,
1995-05-13 09:00:00+00:00,10.0262,3,,,,,,,,,,
1995-05-13 12:00:00+00:00,9.3406,3,,,,,,,,,,
1995-05-13 15:00:00+00:00,8.7376,3,,,,,,,,,,
1995-05-13 18:00:00+00:00,8.7273,3,,,,,,,,,,
1995-05-13 21:00:00+00:00,8.1734,3,,,,,,,,,,
1995-05-14 00:00:00+00:00,7.9011,3,,,,,,,,,,
1995-05-14 03:00:00+00:00,8.0374,3,,,,,,,,,,
1995-05-14 06:00:00+00:00,8.0151,3,,,,,,,,,,
1995-05-14 09:00:00+00:00,8.049,3,,,,,,,,,,
1995-05-14 12:00:00+00:00,8.1096,3,,,,,,,,,,
1995-05-14 15:00:00+00:00,8.188,3,,,,,,,,,,
1995-05-14 18:00:00+00:00,8.3693,3,,,,,,,,,,
1995-05-14 21:00:00+00:00,7.9418,3,,,,,,,,,,
1995-05-15 00:00:00+00:00,7.2547,3,,,,,,,,,,
1995-05-15 03:00:00+00:00,7.3791,3,,,,,,,,,,
1995-05-15 06:00:00+00:00,7.4594,3,,,,,,,,,,
1995-05-15 09:00:00+00:00,7.5781,3,,,,,,,,,,
1995-05-15 12:00:00+00:00,7.5522,3,,,,,,,,,,
1995-05-15 15:00:00+00:00,7.4315,3,,,,,,,,,,
1995-05-15 18:00:00+00:00,7.4326,3,,,,,,,,,,
1995-05-15 21:00:00+00:00,7.8163,3,,,,,,,,,,
1995-05-16 00:00:00+00:00,8.2169,3,,,,,,,,,,
1995-05-16 03:00:00+00:00,8.6263,3,,,,,,,,,,
1995-05-16 06:00:00+00:00,8.7984,3,,,,,,,,,,
1995-05-16 09:00:00+00:00,8.8092,3,,,,,,,,,,
1995-05-16 12:00:00+00:00,8.8715,3,,,,,,,,,,
1995-05-16 15:00:00+00:00,8.9833,3,,,,,,,,,,
1995-05-16 18:00:00+00:00,9.0959,3,,,,,,,,,,
1995-05-16 21:00:00+00:00,9.1468,3,,,,,,,,,,
1995-05-17 00:00:00+00:00,8.8099,3,,,,,,,,,,
1995-05-17 03:00:00+00:00,8.2366,3,,,,,,,,,,
1995-05-17 06:00:00+00:00,7.9879,3,,,,,,,,,,
1995-05-17 09:00:00+00:00,7.9388,3,,,,,,,,,,
1995-05-17 12:00:00+00:00,7.9886,3,,,,,,,,,,
1995-05-17 15:00:00+00:00,8.0608,3,,,,,,,,,,
1995-05-17 18:00:00+00:00,8.053,3,,,,,,,,,,
1995-05-17 21:00:00+00:00,7.952,3,,,,,,,,,,
1995-05-18 00:00:00+00:00,7.7954,3,,,,,,,,,,
1995-05-18 03:00:00+00:00,7.5872,3,,,,,,,,,,
1995-05-18 06:00:00+00:00,7.3231,3,,,,,,,,,,
1995-05-18 09:00:00+00:00,7.3222,3,,,,,,,,,,
1995-05-18 12:00:00+00:00,7.3732,3,,,,,,,,,,
1995-05-18 15:00:00+00:00,7.4689,3,,,,,,,,,,
1995-05-18 18:00:00+00:00,7.5426,3,,,,,,,,,,
1995-05-18 21:00:00+00:00,7.57,3,,,,,,,,,,
1995-05-19 00:00:00+00:00,7.2289,3,,,,,,,,,,
1995-05-19 03:00:00+00:00,7.2742,3,,,,,,,,,,
1995-05-19 06:00:00+00:00,7.2921,3,,,,,,,,,,
1995-05-19 09:00:00+00:00,7.4152,3,,,,,,,,,,
1995-05-19 12:00:00+00:00,7.6632,3,,,,,,,,,,
1995-05-19 15:00:00+00:00,7.7095,3,,,,,,,,,,
1995-05-19 18:00:00+00:00,7.8124,3,,,,,,,,,,
1995-05-19 21:00:00+00:00,7.7138,3,,,,,,,,,,
1995-05-20 00:00:00+00:00,7.539,3,,,,,,,,,,
1995-05-20 03:00:00+00:00,7.5908,3,,,,,,,,,,
1995-05-20 06:00:00+00:00,7.7867,3,,,,,,,,,,
1995-05-20 09:00:00+00:00,8.0131,3,,,,,,,,,,
1995-05-20 12:00:00+00:00,8.2302,3,,,,,,,,,,
1995-05-20 15:00:00+00:00,8.3474,3,,,,,,,,,,
1995-05-20 18:00:00+00:00,8.4617,3,,,,,,,,,,
1995-05-20 21:00:00+00:00,8.4372,3,,,,,,,,,,
1995-05-21 00:00:00+00:00,8.127,3,,,,,,,,,,
1995-05-21 03:00:00+00:00,8.3887,3,,,,,,,,,,
1995-05-21 06:00:00+00:00,8.7068,3,,,,,,,,,,
1995-05-21 09:00:00+00:00,8.9321,3,,,,,,,,,,
1995-05-21 12:00:00+00:00,8.9879,3,,,,,,,,,,
1995-05-21 15:00:00+00:00,8.9005,3,,,,,,,,,,
1995-05-21 18:00:00+00:00,8.8011,3,,,,,,,,,,
1995-05-21 21:00:00+00:00,8.6211,3,,,,,,,,,,
1995-05-22 00:00:00+00:00,8.2255,3,,,,,,,,,,
1995-05-22 03:00:00+00:00,8.4342,3,,,,,,,,,,
1995-05-22 06:00:00+00:00,8.43,3,,,,,,,,,,
1995-05-22 09:00:00+00:00,8.453,3,,,,,,,,,,
1995-05-22 12:00:00+00:00,8.4076,3,,,,,,,,,,
1995-05-22 15:00:00+00:00,8.285,3,,,,,,,,,,
1995-05-22 18:00:00+00:00,8.0997,3,,,,,,,,,,
1995-05-22 21:00:00+00:00,7.7255,3,,,,,,,,,,
1995-05-23 00:00:00+00:00,7.4299,3,,,,,,,,,,
1995-05-23 03:00:00+00:00,7.4789,3,,,,,,,,,,
1995-05-23 06:00:00+00:00,7.551,3,,,,,,,,,,
1995-05-23 09:00:00+00:00,7.5284,3,,,,,,,,,,
1995-05-23 12:00:00+00:00,7.3725,3,,,,,,,,,,
1995-05-23 15:00:00+00:00,7.4843,3,,,,,,,,,,
1995-05-23 18:00:00+00:00,7.7412,3,,,,,,,,,,
1995-05-23 21:00:00+00:00,7.8639,3,,,,,,,,,,
1995-05-24 00:00:00+00:00,7.7846,3,,,,,,,,,,
1995-05-24 03:00:00+00:00,7.7854,3,,,,,,,,,,
1995-05-24 06:00:00+00:00,7.8234,3,,,,,,,,,,
1995-05-24 09:00:00+00:00,7.8984,3,,,,,,,,,,
1995-05-24 12:00:00+00:00,7.9311,3,,,,,,,,,,
1995-05-24 15:00:00+00:00,8.0708,3,,,,,,,,,,
1995-05-24 18:00:00+00:00,8.2572,3,,,,,,,,,,
1995-05-24 21:00:00+00:00,8.3833,3,,,,,,,,,,
1995-05-25 00:00:00+00:00,7.7296,3,,,,,,,,,,
1995-05-25 03:00:00+00:00,7.5537,3,,,,,,,,,,
1995-05-25 06:00:00+00:00,7.4974,3,,,,,,,,,,
1995-05-25 09:00:00+00:00,7.7681,3,,,,,,,,,,
1995-05-25 12:00:00+00:00,7.9866,3,,,,,,,,,,
1995-05-25 15:00:00+00:00,8.0805,3,,,,,,,,,,
1995-05-25 18:00:00+00:00,8.0476,3,,,,,,,,,,
1995-05-25 21:00:00+00:00,8.1383,3,,,,,,,,,,
1995-05-26 00:00:00+00:00,8.1493,3,,,,,,,,,,
1995-05-26 03:00:00+00:00,8.3645,3,,,,,,,,,,
1995-05-26 06:00:00+00:00,8.5492,3,,,,,,,,,,
1995-05-26 09:00:00+00:00,8.6568,3,,,,,,,,,,
1995-05-26 12:00:00+00:00,8.7504,3,,,,,,,,,,
1995-05-26 15:00:00+00:00,8.8971,3,,,,,,,,,,
1995-05-26 18:00:00+00:00,9.0909,3,,,,,,,,,,
1995-05-26 21:00:00+00:00,9.2591,3,,,,,,,,,,
1995-05-27 00:00:00+00:00,8.97,3,,,,,,,,,,
1995-05-27 03:00:00+00:00,9.2578,3,,,,,,,,,,
1995-05-27 06:00:00+00:00,9.5085,3,,,,,,,,,,
1995-05-27 09:00:00+00:00,9.6742,3,,,,,,,,,,
1995-05-27 12:00:00+00:00,9.7933,3,,,,,,,,,,
1995-05-27 15:00:00+00:00,9.9244,3,,,,,,,,,,
1995-05-27 18:00:00+00:00,10.0733,3,,,,,,,,,,
1995-05-27 21:00:00+00:00,10.1939,3,,,,,,,,,,
1995-05-28 00:00:00+00:00,9.0171,3,,,,,,,,,,
1995-05-28 03:00:00+00:00,7.7927,3,,,,,,,,,,
1995-05-28 06:00:00+00:00,7.547,3,,,,,,,,,,
1995-05-28 09:00:00+00:00,7.8812,3,,,,,,,,,,
1995-05-28 12:00:00+00:00,8.2769,3,,,,,,,,,,
1995-05-28 15:00:00+00:00,8.5226,3,,,,,,,,,,
1995-05-28 18:00:00+00:00,8.6585,3,,,,,,,,,,
1995-05-28 21:00:00+00:00,7.752,3,,,,,,,,,,
1995-05-29 00:00:00+00:00,6.992,3,,,,,,,,,,
1995-05-29 03:00:00+00:00,6.9904,3,,,,,,,,,,
1995-05-29 06:00:00+00:00,7.6456,3,,,,,,,,,,
1995-05-29 09:00:00+00:00,9.1615,3,,,,,,,,,,
1995-05-29 12:00:00+00:00,10.5482,3,,,,,,,,,,
1995-05-29 15:00:00+00:00,11.036,3,,,,,,,,,,
1995-05-29 18:00:00+00:00,11.0107,3,,,,,,,,,,
1995-05-29 21:00:00+00:00,10.8046,3,,,,,,,,,,
1995-05-30 00:00:00+00:00,10.1794,3,,,,,,,,,,
1995-05-30 03:00:00+00:00,9.8954,3,,,,,,,,,,
1995-05-30 06:00:00+00:00,9.8294,3,,,,,,,,,,
1995-05-30 09:00:00+00:00,9.9423,3,,,,,,,,,,
1995-05-30 12:00:00+00:00,9.7527,3,,,,,,,,,,
1995-05-30 15:00:00+00:00,9.5873,3,,,,,,,,,,
1995-05-30 18:00:00+00:00,9.2875,3,,,,,,,,,,
1995-05-30 21:00:00+00:00,8.6506,3,,,,,,,,,,
1995-05-31 00:00:00+00:00,8.2595,3,,,,,,,,,,
1995-05-31 03:00:00+00:00,7.9307,3,,,,,,,,,,
1995-05-31 06:00:00+00:00,7.9864,3,,,,,,,,,,
1995-05-31 09:00:00+00:00,8.1267,3,,,,,,,,,,
1995-05-31 12:00:00+00:00,8.1722,3,,,,,,,,,,
1995-05-31 15:00:00+00:00,8.0924,3,,,,,,,,,,
1995-05-31 18:00:00+00:00,8.0252,3,,,,,,,,,,
1995-05-31 21:00:00+00:00,7.4733,3,,,,,,,,,,
1995-06-01 00:00:00+00:00,7.1905,3,,,,,,,,,,
1995-06-01 03:00:00+00:00,7.2119,3,,,,,,,,,,
1995-06-01 06:00:00+00:00,7.3535,3,,,,,,,,,,
1995-06-01 09:00:00+00:00,7.6211,3,,,,,,,,,,
1995-06-01 12:00:00+00:00,7.8387,3,,,,,,,,,,
1995-06-01 15:00:00+00:00,7.9622,3,,,,,,,,,,
1995-06-01 18:00:00+00:00,8.07,3,,,,,,,,,,
1995-06-01 21:00:00+00:00,7.5826,3,,,,,,,,,,
1995-06-02 00:00:00+00:00,7.1985,3,,,,,,,,,,
1995-06-02 03:00:00+00:00,7.273,3,,,,,,,,,,
1995-06-02 06:00:00+00:00,7.4505,3,,,,,,,,,,
1995-06-02 09:00:00+00:00,7.9414,3,,,,,,,,,,
1995-06-02 12:00:00+00:00,8.3354,3,,,,,,,,,,
1995-06-02 15:00:00+00:00,8.6914,3,,,,,,,,,,
1995-06-02 18:00:00+00:00,9.0108,3,,,,,,,,,,
1995-06-02 21:00:00+00:00,9.2286,3,,,,,,,,,,
1995-06-03 00:00:00+00:00,9.0527,3,,,,,,,,,,
